timestamp,value,application,instance,job,pod
2026-02-10 13:15:13.078,0.008213162422180176,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:15:18.078,0.008180320262908936,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:15:23.078,0.008280041356566091,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:15:28.078,0.008272039827215609,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:15:33.078,0.00827116436428494,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:15:38.078,0.008282598364290107,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:15:43.078,0.008297416898939345,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:15:48.078,0.008299517253088572,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:15:53.078,0.008265337616047532,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:15:58.078,0.008282098820600561,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:16:03.078,0.008300655766537313,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:16:08.078,0.008325364715174624,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:16:13.078,0.00834007137700131,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:16:18.078,0.008288305272500983,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:16:23.078,0.008268583448309646,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:16:28.078,0.008284917630647358,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:16:33.078,0.008273202087242566,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:16:38.078,0.008245813219170822,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
