timestamp,value,application,instance,job,pod
2026-02-10 00:47:18.592,0.45845387578010555,whisper,10.244.49.77:8000,ai-inference-apps,whisper-inference-796f65c69b-q6rk7
2026-02-10 00:47:18.592,0.42960359901189804,whisper,10.244.49.100:8000,ai-inference-apps,whisper-inference-796f65c69b-24rkd
2026-02-10 00:47:23.592,0.4495650021756281,whisper,10.244.49.97:8000,ai-inference-apps,whisper-inference-796f65c69b-p2cmb
2026-02-10 00:47:23.592,0.4253847340280696,whisper,10.244.49.100:8000,ai-inference-apps,whisper-inference-796f65c69b-24rkd
2026-02-10 00:47:23.592,0.4462252283483986,whisper,10.244.49.77:8000,ai-inference-apps,whisper-inference-796f65c69b-q6rk7
2026-02-10 00:47:28.592,0.4247828805169394,whisper,10.244.49.100:8000,ai-inference-apps,whisper-inference-796f65c69b-24rkd
2026-02-10 00:47:28.592,0.443511841758605,whisper,10.244.49.77:8000,ai-inference-apps,whisper-inference-796f65c69b-q6rk7
2026-02-10 00:47:28.592,0.45385262394739584,whisper,10.244.49.97:8000,ai-inference-apps,whisper-inference-796f65c69b-p2cmb
2026-02-10 00:47:33.592,0.42952393359086644,whisper,10.244.49.100:8000,ai-inference-apps,whisper-inference-796f65c69b-24rkd
2026-02-10 00:47:33.592,0.44133657986117947,whisper,10.244.49.77:8000,ai-inference-apps,whisper-inference-796f65c69b-q6rk7
2026-02-10 00:47:33.592,0.44573410933579855,whisper,10.244.49.97:8000,ai-inference-apps,whisper-inference-796f65c69b-p2cmb
2026-02-10 00:47:38.592,0.43187608869057004,whisper,10.244.49.77:8000,ai-inference-apps,whisper-inference-796f65c69b-q6rk7
2026-02-10 00:47:38.592,0.44709508011980753,whisper,10.244.49.97:8000,ai-inference-apps,whisper-inference-796f65c69b-p2cmb
2026-02-10 00:47:38.592,0.4371241607666016,whisper,10.244.49.100:8000,ai-inference-apps,whisper-inference-796f65c69b-24rkd
2026-02-10 00:47:43.592,0.43951167869567875,whisper,10.244.49.97:8000,ai-inference-apps,whisper-inference-796f65c69b-p2cmb
