timestamp,value,application,instance,job,pod
2026-02-12 12:51:31.143,0.7098630905151367,gpt2,10.244.49.126:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-8rctg
2026-02-12 12:51:31.143,0.7519008772713798,gpt2,10.244.49.90:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-swwwq
2026-02-12 12:51:31.143,0.6717544555664063,gpt2,10.244.49.97:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-wnk6n
2026-02-12 12:51:31.143,0.6746572017669678,gpt2,10.244.49.80:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-5hqcl
2026-02-12 12:51:31.143,0.6911827405293783,gpt2,10.244.49.122:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-t4sf4
2026-02-12 12:51:31.143,0.7707986036936443,gpt2,10.244.49.110:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2mgmw
2026-02-12 12:51:36.143,0.774631134668986,gpt2,10.244.49.71:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-sm4lj
2026-02-12 12:51:36.143,0.7438494307654244,gpt2,10.244.49.110:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2mgmw
2026-02-12 12:51:36.143,0.7869435548782349,gpt2,10.244.49.90:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-swwwq
2026-02-12 12:51:36.143,0.7002538363138835,gpt2,10.244.49.97:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-wnk6n
2026-02-12 12:51:36.143,0.7299212773640951,gpt2,10.244.49.80:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-5hqcl
2026-02-12 12:51:36.143,0.7203313032786052,gpt2,10.244.49.88:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-rfl82
2026-02-12 12:51:36.143,0.7153281688690186,gpt2,10.244.49.126:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-8rctg
2026-02-12 12:51:36.143,0.6359407583872477,gpt2,10.244.49.105:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-8xqwb
2026-02-12 12:51:36.143,0.7186755021413168,gpt2,10.244.49.101:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-5nbtm
2026-02-12 12:51:36.143,0.6633988539377849,gpt2,10.244.49.122:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-t4sf4
2026-02-12 12:51:41.143,0.684279982248942,gpt2,10.244.49.105:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-8xqwb
2026-02-12 12:51:41.143,0.695689058303833,gpt2,10.244.49.101:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-5nbtm
2026-02-12 12:51:41.143,0.6732937608446394,gpt2,10.244.49.122:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-t4sf4
2026-02-12 12:51:41.143,0.7887891292572021,gpt2,10.244.49.80:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-5hqcl
2026-02-12 12:51:41.143,0.7568905512491862,gpt2,10.244.49.126:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-8rctg
2026-02-12 12:51:41.143,0.758770057133266,gpt2,10.244.49.97:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-wnk6n
2026-02-12 12:51:41.143,0.7521711508433024,gpt2,10.244.49.71:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-sm4lj
2026-02-12 12:51:41.143,0.7109913031260172,gpt2,10.244.49.110:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2mgmw
2026-02-12 12:51:41.143,0.8589516321818034,gpt2,10.244.49.90:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-swwwq
2026-02-12 12:51:41.143,0.6988581975301107,gpt2,10.244.49.88:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-rfl82
2026-02-12 12:51:46.143,0.8171390635626657,gpt2,10.244.49.97:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-wnk6n
2026-02-12 12:51:46.143,0.7356644017355782,gpt2,10.244.49.101:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-5nbtm
2026-02-12 12:51:46.143,0.7210419019063314,gpt2,10.244.49.110:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2mgmw
2026-02-12 12:51:46.143,0.8613041809626989,gpt2,10.244.49.80:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-5hqcl
2026-02-12 12:51:46.143,0.8393832785742624,gpt2,10.244.49.90:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-swwwq
2026-02-12 12:51:46.143,0.6994179248809814,gpt2,10.244.49.88:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-rfl82
2026-02-12 12:51:46.143,0.8363408020564488,gpt2,10.244.49.126:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-8rctg
2026-02-12 12:51:46.143,0.7725170510155814,gpt2,10.244.49.105:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-8xqwb
2026-02-12 12:51:46.143,0.7085226433617728,gpt2,10.244.49.71:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-sm4lj
2026-02-12 12:51:46.143,0.7456559113093785,gpt2,10.244.49.122:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-t4sf4
2026-02-12 12:51:51.143,0.855371125539144,gpt2,10.244.49.122:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-t4sf4
2026-02-12 12:51:51.143,0.8406874963215419,gpt2,10.244.49.97:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-wnk6n
2026-02-12 12:51:51.143,0.8466269629342217,gpt2,10.244.49.105:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-8xqwb
2026-02-12 12:51:51.143,0.7766607920328776,gpt2,10.244.49.110:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2mgmw
2026-02-12 12:51:51.143,0.7404857022421701,gpt2,10.244.49.88:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-rfl82
2026-02-12 12:51:51.143,0.9034375633512225,gpt2,10.244.49.126:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-8rctg
2026-02-12 12:51:51.143,0.8090061119624546,gpt2,10.244.49.101:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-5nbtm
2026-02-12 12:51:51.143,0.7875240802764893,gpt2,10.244.49.90:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-swwwq
2026-02-12 12:51:51.143,0.7276569264275689,gpt2,10.244.49.71:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-sm4lj
2026-02-12 12:51:51.143,0.8956389938082014,gpt2,10.244.49.80:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-5hqcl
2026-02-12 12:51:56.143,0.7962759812672934,gpt2,10.244.49.71:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-sm4lj
2026-02-12 12:51:56.143,0.9081545897892543,gpt2,10.244.49.122:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-t4sf4
2026-02-12 12:51:56.143,0.7835044225056966,gpt2,10.244.49.90:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-swwwq
2026-02-12 12:51:56.143,0.8404618740081787,gpt2,10.244.49.105:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-8xqwb
2026-02-12 12:51:56.143,0.8479418924876623,gpt2,10.244.49.110:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2mgmw
2026-02-12 12:51:56.143,0.8170925378799438,gpt2,10.244.49.97:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-wnk6n
2026-02-12 12:51:56.143,0.7919053009578161,gpt2,10.244.49.88:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-rfl82
2026-02-12 12:51:56.143,0.8790582588740758,gpt2,10.244.49.80:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-5hqcl
2026-02-12 12:51:56.143,0.9236404214586531,gpt2,10.244.49.126:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-8rctg
2026-02-12 12:51:56.143,0.8644395896366665,gpt2,10.244.49.101:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-5nbtm
2026-02-12 12:52:01.143,0.9481466667992728,gpt2,10.244.49.101:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-5nbtm
2026-02-12 12:52:01.143,0.8608353648866927,gpt2,10.244.49.71:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-sm4lj
2026-02-12 12:52:01.143,0.8778296152750652,gpt2,10.244.49.88:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-rfl82
2026-02-12 12:52:01.143,0.9024429150990078,gpt2,10.244.49.110:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2mgmw
2026-02-12 12:52:01.143,0.8542127098355975,gpt2,10.244.49.80:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-5hqcl
2026-02-12 12:52:01.143,0.8160265002931868,gpt2,10.244.49.105:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-8xqwb
2026-02-12 12:52:01.143,0.8702889442443847,gpt2,10.244.49.126:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-8rctg
2026-02-12 12:52:01.143,0.883984957422529,gpt2,10.244.49.122:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-t4sf4
2026-02-12 12:52:01.143,0.839692030634199,gpt2,10.244.49.90:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-swwwq
2026-02-12 12:52:01.143,0.7960669358571371,gpt2,10.244.49.97:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-wnk6n
2026-02-12 12:52:06.143,0.8355339209238688,gpt2,10.244.49.122:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-t4sf4
2026-02-12 12:52:06.143,0.9666316142449012,gpt2,10.244.49.110:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2mgmw
2026-02-12 12:52:06.143,0.9001022747584752,gpt2,10.244.49.90:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-swwwq
2026-02-12 12:52:06.143,0.7951008422034128,gpt2,10.244.49.105:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-8xqwb
2026-02-12 12:52:06.143,0.9710940803800311,gpt2,10.244.49.88:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-rfl82
2026-02-12 12:52:06.143,0.9397249902997699,gpt2,10.244.49.101:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-5nbtm
2026-02-12 12:52:06.143,0.9263889448983329,gpt2,10.244.49.71:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-sm4lj
2026-02-12 12:52:06.143,0.8339258988698324,gpt2,10.244.49.97:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-wnk6n
2026-02-12 12:52:06.143,0.839911699295044,gpt2,10.244.49.126:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-8rctg
2026-02-12 12:52:06.143,0.8664039373397827,gpt2,10.244.49.80:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-5hqcl
2026-02-12 12:52:11.143,0.847415634563991,gpt2,10.244.49.122:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-t4sf4
2026-02-12 12:52:11.143,0.9148126499993461,gpt2,10.244.49.97:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-wnk6n
2026-02-12 12:52:11.143,1.0098563773291451,gpt2,10.244.49.110:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2mgmw
2026-02-12 12:52:11.143,0.9899838481630597,gpt2,10.244.49.71:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-sm4lj
2026-02-12 12:52:11.143,0.9226823023387364,gpt2,10.244.49.80:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-5hqcl
2026-02-12 12:52:11.143,1.010110650743757,gpt2,10.244.49.88:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-rfl82
